"0","","ちょっと物取りだかが出るって話だが
大丈夫だよな？　覚者なら","ちょっと物取りだかが出るって話だが
大丈夫だよな？　覚者なら","ui\00_message\quest\q20030006.gmd","\quest\q20030006.arc","q20030006.arc","8"
"0","0","お前、腕が立ちそうだな――捜査に協力しないか？
この先に、《悪鬼の岩窟》という洞窟がある――
そこで、怪盗の目撃情報があったそうだ
どうせまたガセだろうが――一応見てきてくれるか？","お前、腕が立ちそうだな――捜査に協力しないか？
この先に、《悪鬼の岩窟》という洞窟がある――
そこで、怪盗の目撃情報があったそうだ
どうせまたガセだろうが――一応見てきてくれるか？","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","3"
"0","0","お前にはこの先にある、
《悪鬼の岩窟》という洞窟に行ってもらいたい
――なぁ、この手で怪盗団を必ず捕まえたいんだ
少しで良い、力を貸してくれ","お前にはこの先にある、
《悪鬼の岩窟》という洞窟に行ってもらいたい
――なぁ、この手で怪盗団を必ず捕まえたいんだ
少しで良い、力を貸してくれ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","4"
"0","0","戻ったか！　何か手がかりでも見つかったか？
おや、それは――小さな機械？
触れると絵柄が変わるとは
レスタニアのものではなさそうだな","戻ったか！　何か手がかりでも見つかったか？
おや、それは――小さな機械？
触れると絵柄が変わるとは
レスタニアのものではなさそうだな","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","5"
"0","0","“怪盗団”は、この機械で情報を参照しながら
窃盗を行うのかもしれない――
きっと、捜査の重要な手掛かりになることだろう","“怪盗団”は、この機械で情報を参照しながら
窃盗を行うのかもしれない――
きっと、捜査の重要な手掛かりになることだろう","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","6"
"0","0","――大手柄じゃないか！
お前に頼んだのは正解だったな
危険な魔物もいたんだろう？
この働きは団長に報告するからな、任せろ","――大手柄じゃないか！
お前に頼んだのは正解だったな
危険な魔物もいたんだろう？
この働きは団長に報告するからな、任せろ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","7"
"0","0","これで、怪盗に一歩近付いたな――！
――ふふふ！　今捕まえに行ってやるぞ！
この手で――捕まえてやるぞ――ふふふふ","これで、怪盗に一歩近付いたな――！
――ふふふ！　今捕まえに行ってやるぞ！
この手で――捕まえてやるぞ――ふふふふ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","8"
"0","0","――お前、覚者だな
最近このレスタニア中で話題になっている
“怪盗団”の噂を知っているか？","――お前、覚者だな
最近このレスタニア中で話題になっている
“怪盗団”の噂を知っているか？","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","9"
"0","0","なんでも、噂では”悪い心を盗む”らしいが――
大衆の与太話だ、と片づけられるものでもないらしい
被害者が出てからは遅いからな
騎士団としては調査しないわけにはいかないんだ","なんでも、噂では”悪い心を盗む”らしいが――
大衆の与太話だ、と片づけられるものでもないらしい
被害者が出てからは遅いからな
騎士団としては調査しないわけにはいかないんだ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","10"
"0","0","今や若者の間では英雄のように
祭り上げられているようだが――
あぁ！　誰かに目撃されたり捕まる前に
一刻も早く騎士団の手で確保しなければならないんだ","今や若者の間では英雄のように
祭り上げられているようだが――
あぁ！　誰かに目撃されたり捕まる前に
一刻も早く騎士団の手で確保しなければならないんだ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","11"
"0","0","なぁ、協力してくれ！　髪の毛一本でもいい！
《山腹の野戦場》で手がかりを探してきてくれないか
キメラの手も借りたいほど人手不足なんだ――
頼むぞ！","なぁ、協力してくれ！　髪の毛一本でもいい！
《山腹の野戦場》で手がかりを探してきてくれないか
キメラの手も借りたいほど人手不足なんだ――
頼むぞ！","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","12"
"0","0","《山腹の野戦場》でまた目撃情報があったらしい
怪盗の手がかりを探してきてくれ
あの美しい髪の毛一本でもいい――
見つけたら、俺の元へ持ってきてくれ！","《山腹の野戦場》でまた目撃情報があったらしい
怪盗の手がかりを探してきてくれ
あの美しい髪の毛一本でもいい――
見つけたら、俺の元へ持ってきてくれ！","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","13"
"0","0","本当に行ってきてくれたのか！
それで、どうだった？
何か見つけられたか？","本当に行ってきてくれたのか！
それで、どうだった？
何か見つけられたか？","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","14"
"0","0","これは――よく磨かれたレンズが付いているな
こんな奇妙な形も技術も、見た事が無いぞ
彼女がこんなものを持っていた記憶はないんだが――
まぁ、証拠にはなりそうだ――礼を言おう","これは――よく磨かれたレンズが付いているな
こんな奇妙な形も技術も、見た事が無いぞ
彼女がこんなものを持っていた記憶はないんだが――
まぁ、証拠にはなりそうだ――礼を言おう","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","15"
"0","0","これで、怪盗団はレスタニアの者ではない事が
はっきりした――
より一層、謎が深まったな
何者なのか、目的は何なのか――","これで、怪盗団はレスタニアの者ではない事が
はっきりした――
より一層、謎が深まったな
何者なのか、目的は何なのか――","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","16"
"0","0","あのミステリアスな仮面に隠れた素顔――
ますます興味が湧いてきたな
協力してくれて礼を言うよ――ありがとう","あのミステリアスな仮面に隠れた素顔――
ますます興味が湧いてきたな
協力してくれて礼を言うよ――ありがとう","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","17"
"0","0","――お前、覚者だな
最近このレスタニア中で話題になっている
“怪盗団”の噂を知っているだろう？","――お前、覚者だな
最近このレスタニア中で話題になっている
“怪盗団”の噂を知っているだろう？","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","18"
"0","0","自警団の類だとは思うが――
騎士団は特別調査隊を編成し、
大規模捜査を行っている
奴らがどこから来て、何を目的としているのか――","自警団の類だとは思うが――
騎士団は特別調査隊を編成し、
大規模捜査を行っている
奴らがどこから来て、何を目的としているのか――","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","19"
"0","0","噂では、”悪い大人の心”を盗むんだとか――
おとぎ話のようだが、被害が出てからでは遅いしな
一刻も早く捕えなければ、
これ以上何が起こるか――","噂では、”悪い大人の心”を盗むんだとか――
おとぎ話のようだが、被害が出てからでは遅いしな
一刻も早く捕えなければ、
これ以上何が起こるか――","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","20"
"0","0","おいお前、調査に協力すれば礼ははずむぞ
《南壁のひび》――
そこで怪盗の目撃情報があったらしい
何でもいい、手がかりを探してきてくれ","おいお前、調査に協力すれば礼ははずむぞ
《南壁のひび》――
そこで怪盗の目撃情報があったらしい
何でもいい、手がかりを探してきてくれ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","21"
"0","0","怪盗の目撃情報があった《南壁のひび》へ
向かってくれ
彼女を――怪盗を見つけたら、
すぐ俺に報告するんだぞ、わかったな","怪盗の目撃情報があった《南壁のひび》へ
向かってくれ
彼女を――怪盗を見つけたら、
すぐ俺に報告するんだぞ、わかったな","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","22"
"0","0","本当に行ってきてくれたのか！
それで、どうだった？
何か見つけられたか？","本当に行ってきてくれたのか！
それで、どうだった？
何か見つけられたか？","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","23"
"0","0","これは――精巧な造りの鉄片だな
筒状になっている――武器だろうか？
慎重に扱った方が良さそうだな
――間違いない、彼女が持っていた物だ","これは――精巧な造りの鉄片だな
筒状になっている――武器だろうか？
慎重に扱った方が良さそうだな
――間違いない、彼女が持っていた物だ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","24"
"0","0","そうだ――この調査への熱は騎士としての
義務感だけじゃない
騎士だって人間だからな
美しい怪盗に出会えば、忘れられなくなるものなのさ","そうだ――この調査への熱は騎士としての
義務感だけじゃない
騎士だって人間だからな
美しい怪盗に出会えば、忘れられなくなるものなのさ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","25"
"0","0","おっと！
俺が今話したこと――そして、お前に礼として
とっておきの怪盗グッズを渡す事――
全部、団長には秘密にしてくれよ","おっと！
俺が今話したこと――そして、お前に礼として
とっておきの怪盗グッズを渡す事――
全部、団長には秘密にしてくれよ","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","26"
"0","0","――お前、覚者だろう
しかも、見たところ腕が立ちそうだ
――最近このレスタニア中で話題になっている
“怪盗団”の噂を知っているな","――お前、覚者だろう
しかも、見たところ腕が立ちそうだ
――最近このレスタニア中で話題になっている
“怪盗団”の噂を知っているな","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","27"
"0","0","騎士団は、長きにわたる調査の末に
奴らの手がかりを着実につかみ
怪盗が目撃された場所や時間帯から
行動パターンを推理し、集めた証拠を裏付けに――","騎士団は、長きにわたる調査の末に
奴らの手がかりを着実につかみ
怪盗が目撃された場所や時間帯から
行動パターンを推理し、集めた証拠を裏付けに――","ui\00_message\quest\q20045008.gmd","\quest\q20045008.arc","q20045008.arc","28"
