2,q50400003_00_4877,バフォメットを討伐する,Defeat the Baphomet,ui\00_message\quest_info\q50400003_00.gmd,\quest\q50400003.arc,q50400003.arc,2
0,,"与えられた試練を全てこなせた者のみ
《魔弓の証》を得ることができる","与えられた試練を全てこなせた者のみ
《魔弓の証》を得ることができる",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,27
0,,"各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,28
0,,"技や動きの参考のため
一人、共闘の仲間に来てもらってる
課題をこなす中で戦技を身に刻め！","技や動きの参考のため
一人、共闘の仲間に来てもらってる
課題をこなす中で戦技を身に刻め！",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,29
0,,"与えられた試練を全てこなせた者のみ
《魔弓の証》を得ることができる","与えられた試練を全てこなせた者のみ
《魔弓の証》を得ることができる",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,30
0,,"各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,31
0,,"また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,32
0,,"さあ、《修練の祠》へ行くんだ
案内人は神殿を出て左手を進めば、崖の上さ","さあ、《修練の祠》へ行くんだ
案内人は神殿を出て左手を進めば、崖の上さ",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,33
0,,"《魔弓の証》、よくぞ得た！
ジョブについての理解も、さらに深まったようだな
神殿に戻りレンテンに報告するがいい、覚者よ！","《魔弓の証》、よくぞ得た！
ジョブについての理解も、さらに深まったようだな
神殿に戻りレンテンに報告するがいい、覚者よ！",ui\00_message\quest\q60000009.gmd,\quest\q60000009.arc,q60000009.arc,34
0,q60000010_00_27,剛剣の証　ウォリアー戦術試練,Warrior Tactics Trial: A Strong Sword,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,0
1,q60000010_00_27,"ウォリアーの基本戦術を学ぶため
修練の祠にて試練に挑む","In order to learn the basic tactics of Warrior,
challenge the trial of the Training Chapel",ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,1
2,q60000010_00_1110,修練の祠内のウィルソンと話す,Speak with Wilson in the Training Chapel,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,2
3,q60000010_00_1111,破斬で敵を攻撃せよ,Attack an enemy with Hack,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,3
4,q60000010_00_1171,空破斬で敵を攻撃せよ,Attack an enemy with Aerial Hack,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,4
5,q60000010_00_1172,魔人斬りで敵を攻撃せよ,Attack an enemy with Savage Lash,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,5
6,q60000010_00_1258,耐魔の身構えでリベンジゲージを貯めろ,Charge the revenge gauge with Brace.,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,6
7,q60000010_00_1259,リベンジゲージ最大の魔人斬りで敵を攻撃せよ,"Attack an enemy with Savage Lash with a full
Revenge Gauge",ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,7
8,q60000010_00_1260,最奥のサイクロプスにしがみつき魔倒斬りせよ,"Cling to the Cyclops in the deeper chamber and
use Inverse Slash.",ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,8
9,q60000010_00_1174,サイクロプスを倒せ,Defeat the Cyclops,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,9
10,q60000010_00_1175,最奥にある＜剛剣の証＞を入手する,Collect the proof of completing the trial,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,10
11,q60000010_00_1176,白竜神殿のレンテンに経緯を報告する,Report back to Renton in the White Dragon Temple,ui\00_message\quest_info\q60000010_00.gmd,\quest\q60000010.arc,q60000010.arc,11
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「《破斬》で敵を攻撃せよ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「《破斬》で敵を攻撃せよ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,0
0,,「<ICON STG_ATTACK_0>を連続して押す」,「<ICON STG_ATTACK_0>を連続して押す」,ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,1
0,,"「大剣による連撃で敵を攻撃できる
　初撃を当てることで連続斬りが可能である」","「大剣による連撃で敵を攻撃できる
初撃を当てることで連続斬りが可能である」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,2
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「《耐魔の身構え》で敵の攻撃を受けろ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「《耐魔の身構え》で敵の攻撃を受けろ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,3
0,,"「<ICON STG_SUB_WEP>または<ICON STG_MAIN_WEP>を押しながら<ICON STG_JUMP>を押して
　敵の攻撃を受ける」","「<ICON STG_SUB_WEP>または<ICON
STG_MAIN_WEP>を押しながら<ICON STG_JUMP>を押して
敵の攻撃を受ける」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,4
0,,"「構え中に攻撃を受けることにより
　反撃の糧となるリベンジゲージを蓄積できる」","「構え中に攻撃を受けることにより
反撃の糧となるリベンジゲージを蓄積できる」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,5
0,,《剛剣の証》を手に入れた！,《剛剣の証》を手に入れた！,ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,6
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「リベンジゲージ最大時に魔陣斬りで攻撃せよ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「リベンジゲージ最大時に魔陣斬りで攻撃せよ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,7
0,,"「<ICON STG_SUB_WEP>または<ICON STG_MAIN_WEP>を押しながら<ICON STG_JUMP>を押して
　敵の攻撃を受けてリベンジゲージを貯めた状態で
　<ICON STG_ATTACK_1>長押し後、離す」","「<ICON STG_SUB_WEP>または<ICON
STG_MAIN_WEP>を押しながら<ICON STG_JUMP>を押して
敵の攻撃を受けてリベンジゲージを貯めた状態で
<ICON STG_ATTACK_1>長押し後、離す」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,8
0,,"「蓄積した力を一気に解き放つ大技だ
　渾身の痛撃を敵に見舞うことができる」","「蓄積した力を一気に解き放つ大技だ
渾身の痛撃を敵に見舞うことができる」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,9
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「《魔人斬り》で敵を攻撃せよ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「《魔人斬り》で敵を攻撃せよ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,10
0,,「<ICON STG_ATTACK_1>長押し後、離すと発動」,「<ICON STG_ATTACK_1>長押し後、離すと発動」,ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,11
0,,"「最も威力の高い剣技のひとつだ
　発動時にボタンを押下したままで力を溜め、
　一気に放つことで脅威的な威力を得られる」","「最も威力の高い剣技のひとつだ
発動時にボタンを押下したままで力を溜め、
一気に放つことで脅威的な威力を得られる」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,12
0,,"「リベンジゲージの蓄積量に応じて
　さらに威力が増大する」","「リベンジゲージの蓄積量に応じて
さらに威力が増大する」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,13
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「《真・魔人斬り》で敵を攻撃せよ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「《真・魔人斬り》で敵を攻撃せよ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,14
0,,"「<ICON STG_ATTACK_1>長押し後、貯めが
　MAX時に離すと発動」","「<ICON STG_ATTACK_1>長押し後、貯めが
MAX時に離すと発動」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,15
0,,"「大剣を振り上げて、力を貯めて
　振り下ろす攻撃で威力が大幅に
　増大した攻撃を放つ事ができる」","「大剣を振り上げて、力を貯めて
振り下ろす攻撃で威力が大幅に
増大した攻撃を放つ事ができる」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,16
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「《魔倒斬り》で敵を攻撃せよ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「《魔倒斬り》で敵を攻撃せよ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,17
0,,「しがみつき中に<ICON STG_ATTACK_0>押しっぱなしで発動」,「しがみつき中に<ICON STG_ATTACK_0>押しっぱなしで発動」,ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,18
0,,"「敵にしがみついた状態から力を貯め
　破壊力のある一撃を放てる
　リベンジゲージの蓄積量が多いほど
　威力が増大する攻撃である」","「敵にしがみついた状態から力を貯め
破壊力のある一撃を放てる
リベンジゲージの蓄積量が多いほど
威力が増大する攻撃である」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,19
0,,"何者かが刻んだ教えの言葉が浮かび上がっている――

「カウンター《破斬》で敵を攻撃せよ」","何者かが刻んだ教えの言葉が浮かび上がっている――

「カウンター《破斬》で敵を攻撃せよ」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,20
0,,「敵の攻撃にあわせて<ICON STG_ATTACK_0>を連続して押す」,「敵の攻撃にあわせて<ICON STG_ATTACK_0>を連続して押す」,ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,21
0,,"「敵の攻撃にあわせて破斬を
　成功させる事で効率的に
　リベンジゲージを蓄積可能である」","「敵の攻撃にあわせて破斬を
成功させる事で効率的に
リベンジゲージを蓄積可能である」",ui\00_message\examine_message\quest\quest_examine_q60000010.gmd,\quest\q60000010.arc,q60000010.arc,22
0,,<COL ff7575><KCT ATTACK1></COL>の破斬で敵を攻撃するんだ！,<COL ff7575><KCT ATTACK1></COL>の破斬で敵を攻撃するんだ！,ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,0
0,,ジャンプ中に<COL ff7575><KCT ATTACK1></COL>で空破斬だ。敵を頭上から攻撃するんだ！,"ジャンプ中に<COL ff7575><KCT
ATTACK1></COL>で空破斬だ。敵を頭上から攻撃するんだ！",ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,1
0,,敵をダウンさせやすいので追撃に効果的だぞ！,敵をダウンさせやすいので追撃に効果的だぞ！,ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,2
0,,<COL ff7575><KCT ATTACK2></COL>で魔人斬りだ！渾身の一撃を叩きこめ！,<COL ff7575><KCT ATTACK2></COL>で魔人斬りだ！渾身の一撃を叩きこめ！,ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,3
0,,空破斬で敵をダウンさせた状態で行うと当てやすいぞ！,空破斬で敵をダウンさせた状態で行うと当てやすいぞ！,ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,4
0,,今度は、魔人斬りをジャストタイミングで叩き込め！ゲージが満ち光る瞬間が、最も破壊力が高まるその時だ！,今度は、魔人斬りをジャストタイミングで叩き込め！ゲージが満ち光る瞬間が、最も破壊力が高まるその時だ！,ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,5
0,,<COL ff7575><KCT AVOID></COL>で耐魔の身構えだ！,<COL ff7575><KCT AVOID></COL>で耐魔の身構えだ！,ui\00_message\quest\q60000010.gmd,\quest\q60000010.arc,q60000010.arc,6
